3.876117 2.306360
2.818687 1.794959
3.635768 2.299896
3.367734 2.318620
3.548082 2.176382
4.298748 2.244635

6.626945 1.694263
6.879217 2.232774
5.910418 2.760102
6.682970 2.292914
2.542505 1.947081
1.819967 1.529871
2.076615 1.679687
2.053317 2.595283
3.062993 1.962288
2.975203 2.520006
2.507468 2.036097
3.779067 1.835005
2.476387 1.757282
2.667881 2.346645
4.389925 1.564103
3.301479 1.685865
3.174798 1.998590
2.693149 2.143603
5.186757 2.187939
4.488335 1.905290
2.779640 2.322104
2.676084 2.543672
3.728367 1.295488
2.867334 1.500435
3.605006 2.732129
2.949142 2.921290
2.005818 2.756399
4.233253 2.309503
4.301112 1.862884
3.458400 1.714929
2.493168 2.004005
2.542290 2.060694
3.929594 1.209215
3.590434 1.749289
4.470994 2.231254
3.692745 2.259052
3.002816 1.881636
3.961493 1.671516
3.320300 1.811610
3.002573 1.767770
2.953017 1.956340
2.290001 1.561940
2.889603 1.967648
2.705488 2.232492
4.274209 2.443708
1.312586 1.375421
2.664514 2.484397
2.595291 2.000598
2.939660 1.796196
1.808078 1.904656
2.774820 1.247758
1.532256 1.374599
2.126383 1.732698
2.458890 2.411641
3.261337 2.105625
3.568778 2.107112
2.678037 2.653416
3.560208 2.198332
3.876584 1.785615
3.430731 1.627142
2.590769 1.858645
3.486323 2.048766
3.403140 2.200288
3.216459 2.079715
3.759357 1.866973
3.688759 2.170912
2.428542 2.142259
3.016780 2.497669
2.825493 2.679006
2.030505 2.578986
1.697279 2.023849
4.676696 2.947589
2.179338 1.925516
3.730750 2.221832
3.720661 1.872117
4.110794 2.445746
2.924940 2.290061
4.779985 2.406408
3.421739 1.902158
3.361395 2.017231
2.762131 2.698209
3.551472 2.132893
3.469868 2.090122
3.331486 2.332666
3.424188 2.175408
4.246137 2.034807
3.847422 0.973410
2.507351 1.865830
2.873040 2.745875
4.325761 2.163922
2.713536 1.747151
3.294025 1.589423
3.757349 2.170951
3.583192 2.190439
3.569860 1.971297
3.808613 2.209366
3.497138 2.315642
2.226947 2.646021
3.054911 1.649927
3.248535 2.005883

6.626945 1.694263
4.327558 1.965600
2.667881 2.346645
2.464705 2.339497
6.879217 2.232774
5.028072 2.181262
2.975203 2.520006
2.989129 2.077946
6.682970 2.292914
5.206673 2.368554
5.910418 2.760102
4.740057 2.441427
2.053317 2.595283
4.293176 2.205006
2.542505 1.947081
4.405247 1.874497
3.458400 1.714929
3.180572 2.275850
2.076615 1.679687
4.739679 2.154366
3.779067 1.835005
1.962033 1.622722
3.062993 1.962288
3.008587 2.002783
4.233253 2.309503
5.180416 2.708174
2.949142 2.921290
3.546696 3.846913
2.542290 2.060694
4.203305 2.343468
2.507468 2.036097
2.785896 2.373339
2.476387 1.757282
2.776929 1.675644
2.693149 2.143603
3.000849 2.302973
4.389925 1.564103
3.514998 1.821110
4.488335 1.905290
3.943646 1.659168
3.174798 1.998590
3.002573 1.767770
5.186757 2.187939
2.779640 2.322104
2.867334 1.500435
3.692745 2.259052
3.590434 1.749289
3.728367 1.295488
3.605006 2.732129
2.005818 2.756399
4.301112 1.862884
2.493168 2.004005
3.929594 1.209215
4.470994 2.231254
3.002816 1.881636
3.320300 1.811610
2.953017 1.956340
2.290001 1.561940
3.961493 1.671516
2.889603 1.967648
2.676084 2.543672
2.705488 2.232492
4.274209 2.443708
1.312586 1.375421
2.664514 2.484397
2.595291 2.000598
2.939660 1.796196
1.808078 1.904656
2.774820 1.247758
1.532256 1.374599
2.126383 1.732698
2.458890 2.411641
3.261337 2.105625
3.568778 2.107112
2.678037 2.653416
3.560208 2.198332
3.876584 1.785615
3.430731 1.627142
2.590769 1.858645
3.486323 2.048766
3.403140 2.200288
3.216459 2.079715
3.759357 1.866973
3.688759 2.170912
2.428542 2.142259
3.016780 2.497669
2.825493 2.679006
2.030505 2.578986
1.697279 2.023849
4.676696 2.947589
2.179338 1.925516
3.730750 2.221832
3.720661 1.872117
4.110794 2.445746
2.924940 2.290061
4.779985 2.406408
3.421739 1.902158
3.361395 2.017231
2.762131 2.698209
3.551472 2.132893

3.943646 1.659168
4.142064 2.066627
6.626945 1.694263
4.872694 2.598797
2.667881 2.346645
2.209314 1.707900
4.327558 1.965600
2.434851 1.946116
2.989129 2.077946
3.854204 2.204342
6.879217 2.232774
6.497521 2.451611
2.975203 2.520006
4.158070 2.604141
6.682970 2.292914
6.323661 2.125453
5.028072 2.181262
5.605324 2.160713
4.405247 1.874497
3.222921 2.315964
5.910418 2.760102
5.600670 2.931595
2.464705 2.339497
2.207676 2.407645
5.180416 2.708174
4.653342 2.448571
4.293176 2.205006
4.659886 2.309634
5.206673 2.368554
3.114692 1.260208
4.739679 2.154366
3.531614 2.581133
4.740057 2.441427
3.888156 2.076274
2.053317 2.595283
2.469651 2.225738
2.542505 1.947081
3.522638 1.928913
3.458400 1.714929
6.171727 2.059410
3.180572 2.275850
3.000849 2.302973
2.076615 1.679687
3.008587 2.002783
3.514998 1.821110
3.779067 1.835005
4.203305 2.343468
3.062993 1.962288
4.233253 2.309503
2.949142 2.921290
2.542290 2.060694
2.507468 2.036097
2.476387 1.757282
2.693149 2.143603
4.389925 1.564103
4.488335 1.905290
3.174798 1.998590
3.002573 1.767770
5.186757 2.187939
2.779640 2.322104
2.867334 1.500435
3.692745 2.259052
3.590434 1.749289
2.776929 1.675644
3.728367 1.295488
3.605006 2.732129
2.005818 2.756399
4.301112 1.862884
2.493168 2.004005
3.929594 1.209215
4.470994 2.231254
1.962033 1.622722
3.002816 1.881636
3.320300 1.811610
2.953017 1.956340
2.785896 2.373339
2.290001 1.561940
3.961493 1.671516
2.889603 1.967648
2.676084 2.543672
2.705488 2.232492
4.274209 2.443708
1.312586 1.375421
2.664514 2.484397
2.595291 2.000598
2.939660 1.796196
1.808078 1.904656
2.774820 1.247758
1.532256 1.374599
2.126383 1.732698
2.458890 2.411641
3.261337 2.105625
3.568778 2.107112
2.678037 2.653416
3.560208 2.198332
3.876584 1.785615
3.430731 1.627142
2.590769 1.858645
3.486323 2.048766
3.403140 2.200288

3.114692 1.260208
3.707968 1.361272
4.872694 2.598797
6.389487 2.653716
3.943646 1.659168
2.519970 1.743468
4.142064 2.066627
4.575604 2.311876
6.626945 1.694263
5.145069 1.942359
6.497521 2.451611
4.561642 2.437104
2.667881 2.346645
2.708762 1.938246
4.327558 1.965600
4.924659 2.267789
2.989129 2.077946
2.808107 2.523172
6.879217 2.232774
3.990980 3.392909
3.854204 2.204342
5.703311 1.899016
2.975203 2.520006
4.836023 2.784343
6.682970 2.292914
6.997092 2.299055
4.158070 2.604141
4.179522 2.145876
5.605324 2.160713
5.243167 2.274532
5.028072 2.181262
6.554542 1.511965
2.207676 2.407645
2.709429 2.284874
4.405247 1.874497
5.011670 2.291179
6.323661 2.125453
6.143332 2.025127
5.910418 2.760102
8.455058 4.002420
2.464705 2.339497
5.600670 2.931595
5.180416 2.708174
4.293176 2.205006
5.206673 2.368554
4.739679 2.154366
3.522638 1.928913
4.740057 2.441427
2.053317 2.595283
3.888156 2.076274
2.542505 1.947081
3.458400 1.714929
3.180572 2.275850
4.659886 2.309634
3.000849 2.302973
3.531614 2.581133
4.653342 2.448571
2.076615 1.679687
3.008587 2.002783
3.514998 1.821110
3.779067 1.835005
4.203305 2.343468
2.469651 2.225738
3.062993 1.962288
4.233253 2.309503
2.949142 2.921290
2.542290 2.060694
2.507468 2.036097
2.476387 1.757282
2.693149 2.143603
4.389925 1.564103
4.488335 1.905290
3.174798 1.998590
3.002573 1.767770
5.186757 2.187939
2.779640 2.322104
2.867334 1.500435
3.692745 2.259052
3.590434 1.749289
2.776929 1.675644
3.728367 1.295488
3.605006 2.732129
2.005818 2.756399
4.301112 1.862884
2.493168 2.004005
3.929594 1.209215
4.470994 2.231254
1.962033 1.622722
3.002816 1.881636
2.209314 1.707900
3.320300 1.811610
2.953017 1.956340
2.785896 2.373339
2.290001 1.561940
3.961493 1.671516
2.889603 1.967648
2.676084 2.543672
2.705488 2.232492
4.274209 2.443708
1.312586 1.375421

2.519970 1.743468
1.857773 1.330425
3.114692 1.260208
3.794921 1.652019
3.707968 1.361272
4.415868 1.608903
4.872694 2.598797
4.057601 2.707515
2.708762 1.938246
5.755317 1.148174
6.389487 2.653716
4.822934 2.047456
3.943646 1.659168
2.571598 1.989765
5.145069 1.942359
4.209055 1.938669
2.808107 2.523172
3.744868 2.166746
5.243167 2.274532
4.043372 1.593007
4.142064 2.066627
4.114033 1.732049
5.703311 1.899016
4.672470 1.869453
6.626945 1.694263
8.048853 1.427233
4.561642 2.437104
4.906810 2.525855
6.497521 2.451611
6.149029 2.594131
2.667881 2.346645
3.163182 1.999594
4.327558 1.965600
4.357978 2.118960
2.989129 2.077946
3.724890 1.977978
4.836023 2.784343
4.136989 2.080067
5.011670 2.291179
4.491241 1.833744
6.879217 2.232774
3.854204 2.204342
2.975203 2.520006
6.682970 2.292914
4.158070 2.604141
6.997092 2.299055
6.554542 1.511965
2.709429 2.284874
4.924659 2.267789
4.179522 2.145876
5.605324 2.160713
5.028072 2.181262
2.207676 2.407645
6.143332 2.025127
4.405247 1.874497
6.323661 2.125453
5.910418 2.760102
4.575604 2.311876
2.464705 2.339497
5.600670 2.931595
5.180416 2.708174
4.293176 2.205006
5.206673 2.368554
4.739679 2.154366
3.522638 1.928913
4.740057 2.441427
2.053317 2.595283
3.990980 3.392909
3.888156 2.076274
2.542505 1.947081
3.458400 1.714929
3.180572 2.275850
4.659886 2.309634
3.000849 2.302973
3.531614 2.581133
4.653342 2.448571
2.076615 1.679687
3.008587 2.002783
3.514998 1.821110
3.779067 1.835005
4.203305 2.343468
2.469651 2.225738
3.062993 1.962288
8.455058 4.002420
4.233253 2.309503
2.949142 2.921290
2.542290 2.060694
2.507468 2.036097
2.476387 1.757282
2.693149 2.143603
4.389925 1.564103
4.488335 1.905290
3.174798 1.998590
3.002573 1.767770
5.186757 2.187939
2.779640 2.322104
2.867334 1.500435
3.692745 2.259052
3.590434 1.749289
2.776929 1.675644

2.519970 1.743468
1.734425 1.176349
3.114692 1.260208
3.131183 1.682533
8.048853 1.427233
6.369550 2.160521
3.707968 1.361272
4.811226 1.834791
4.415868 1.608903
3.704555 1.751308
3.794921 1.652019
3.721392 1.398188
4.822934 2.047456
4.308571 1.629550
4.043372 1.593007
4.185914 1.604775
4.872694 2.598797
3.882957 1.900646
2.708762 1.938246
2.784231 1.997816
6.149029 2.594131
4.430503 2.638198
6.389487 2.653716
5.669024 2.145708
3.943646 1.659168
4.022611 1.436116
3.744868 2.166746
4.709618 2.586366
5.145069 1.942359
4.214150 2.312511
4.136989 2.080067
7.304337 1.315731
2.808107 2.523172
4.710149 2.514230
4.209055 1.938669
5.058917 2.264241
1.857773 1.330425
4.176814 1.788132
5.243167 2.274532
2.534871 2.172004
4.142064 2.066627
5.703311 1.899016
4.906810 2.525855
4.057601 2.707515
6.626945 1.694263
3.163182 1.999594
4.561642 2.437104
6.497521 2.451611
2.667881 2.346645
4.327558 1.965600
2.571598 1.989765
2.989129 2.077946
3.724890 1.977978
4.836023 2.784343
5.011670 2.291179
6.879217 2.232774
3.854204 2.204342
4.357978 2.118960
2.975203 2.520006
6.682970 2.292914
4.158070 2.604141
6.997092 2.299055
6.554542 1.511965
4.491241 1.833744
2.709429 2.284874
4.672470 1.869453
4.924659 2.267789
4.179522 2.145876
5.605324 2.160713
5.028072 2.181262
2.207676 2.407645
6.143332 2.025127
4.405247 1.874497
6.323661 2.125453
5.910418 2.760102
4.575604 2.311876
2.464705 2.339497
5.600670 2.931595
5.180416 2.708174
4.293176 2.205006
5.206673 2.368554
4.739679 2.154366
3.522638 1.928913
4.740057 2.441427
2.053317 2.595283
3.990980 3.392909
3.888156 2.076274
2.542505 1.947081
3.458400 1.714929
3.180572 2.275850
4.659886 2.309634
3.000849 2.302973
3.531614 2.581133
4.653342 2.448571
2.076615 1.679687
3.008587 2.002783
3.514998 1.821110
3.779067 1.835005
4.203305 2.343468
2.469651 2.225738

2.519970 1.743468
1.359898 2.090965
7.304337 1.315731
7.497805 1.592005
3.114692 1.260208
2.825523 1.622051
3.131183 1.682533
2.839517 1.632057
3.882957 1.900646
4.001619 1.913042
3.721392 1.398188
4.567146 1.771458
8.048853 1.427233
7.845976 1.452071
4.709618 2.586366
4.478873 2.398773
3.707968 1.361272
3.509514 0.819231
4.430503 2.638198
3.940906 2.057387
4.415868 1.608903
5.392327 3.013815
3.704555 1.751308
3.914768 1.895344
3.794921 1.652019
3.452998 1.725759
4.822934 2.047456
4.083868 1.599383
4.811226 1.834791
4.277248 1.296323
4.710149 2.514230
4.110860 2.301339
4.022611 1.436116
5.826247 1.379926
6.369550 2.160521
4.650278 2.020064
5.058917 2.264241
4.773884 2.535380
4.043372 1.593007
5.852190 1.381320
4.308571 1.629550
4.872694 2.598797
4.214150 2.312511
2.708762 1.938246
5.669024 2.145708
2.784231 1.997816
6.149029 2.594131
6.389487 2.653716
3.943646 1.659168
2.534871 2.172004
3.744868 2.166746
4.185914 1.604775
5.145069 1.942359
4.136989 2.080067
2.808107 2.523172
4.209055 1.938669
1.857773 1.330425
5.243167 2.274532
4.142064 2.066627
5.703311 1.899016
4.906810 2.525855
4.176814 1.788132
4.057601 2.707515
6.626945 1.694263
3.163182 1.999594
4.561642 2.437104
6.497521 2.451611
2.667881 2.346645
4.327558 1.965600
2.571598 1.989765
2.989129 2.077946
3.724890 1.977978
4.836023 2.784343
5.011670 2.291179
6.879217 2.232774
3.854204 2.204342
4.357978 2.118960
2.975203 2.520006
6.682970 2.292914
4.158070 2.604141
6.997092 2.299055
6.554542 1.511965
4.491241 1.833744
2.709429 2.284874
4.672470 1.869453
4.924659 2.267789
4.179522 2.145876
5.605324 2.160713
5.028072 2.181262
2.207676 2.407645
6.143332 2.025127
4.405247 1.874497
6.323661 2.125453
5.910418 2.760102
4.575604 2.311876
2.464705 2.339497
1.734425 1.176349
5.600670 2.931595
5.180416 2.708174
4.293176 2.205006

4.277248 1.296323
4.586629 2.167447
2.519970 1.743468
2.913488 1.832073
7.304337 1.315731
7.311766 1.336884
5.392327 3.013815
4.495359 2.142908
5.852190 1.381320
6.867397 1.225118
7.497805 1.592005
5.633456 1.854050
3.114692 1.260208
4.540630 1.712175
2.839517 1.632057
5.063385 1.902509
5.826247 1.379926
5.890212 1.339167
3.131183 1.682533
3.248350 1.684781
3.452998 1.725759
4.139030 1.846118
3.882957 1.900646
3.848155 1.712087
2.825523 1.622051
3.507702 1.656251
3.721392 1.398188
4.351877 1.813782
3.940906 2.057387
3.531211 1.725798
8.048853 1.427233
6.137981 1.467634
4.001619 1.913042
3.803907 1.762418
4.650278 2.020064
4.222445 2.019724
4.083868 1.599383
3.784350 1.639177
4.709618 2.586366
4.007998 1.906860
3.707968 1.361272
4.430503 2.638198
4.415868 1.608903
3.704555 1.751308
3.794921 1.652019
4.567146 1.771458
4.822934 2.047456
4.110860 2.301339
4.811226 1.834791
4.710149 2.514230
4.022611 1.436116
6.369550 2.160521
5.058917 2.264241
7.845976 1.452071
4.043372 1.593007
4.308571 1.629550
4.872694 2.598797
4.214150 2.312511
4.478873 2.398773
3.914768 1.895344
2.708762 1.938246
1.359898 2.090965
5.669024 2.145708
2.784231 1.997816
6.149029 2.594131
6.389487 2.653716
4.773884 2.535380
3.943646 1.659168
2.534871 2.172004
3.744868 2.166746
4.185914 1.604775
5.145069 1.942359
4.136989 2.080067
2.808107 2.523172
4.209055 1.938669
1.857773 1.330425
5.243167 2.274532
4.142064 2.066627
5.703311 1.899016
4.906810 2.525855
4.176814 1.788132
4.057601 2.707515
6.626945 1.694263
3.163182 1.999594
4.561642 2.437104
6.497521 2.451611
2.667881 2.346645
4.327558 1.965600
2.571598 1.989765
2.989129 2.077946
3.724890 1.977978
4.836023 2.784343
5.011670 2.291179
6.879217 2.232774
3.854204 2.204342
4.357978 2.118960
2.975203 2.520006
6.682970 2.292914
4.158070 2.604141
6.997092 2.299055

