2.944465 6.988776
2.676162 11.272146
3.297182 7.566241
1.770724 8.351241

2.873888 6.757442
2.391890 8.456141
1.737687 7.499627
2.094121 7.147524
3.256114 7.809502
2.366174 6.558606
1.880825 5.856408
1.783880 7.438730
2.825720 9.005094
2.650570 8.169402
2.253195 8.375765
1.377385 4.129622
1.714080 7.610309
3.402399 8.973449
2.439166 7.485118
1.948345 7.412557
1.733692 7.591767
1.982183 9.699636
1.629033 9.788518
2.291117 10.163971
1.715112 6.723298
1.785170 6.623224
3.338511 7.134571
2.562934 7.728174
2.594403 7.516080
2.280142 8.140186
1.896269 7.514171
1.040082 7.002835
1.578205 8.768025
2.411053 8.945663
2.670110 6.506986
2.109022 7.812057
3.137233 8.967732
3.046043 8.781980
1.817474 7.985611
2.166173 8.472047
2.273342 7.674976
2.361533 8.802143
1.759643 7.673582
2.299686 5.804162
4.281837 9.767529
2.356147 6.913642
3.147573 7.040115
1.677389 5.270607
1.445955 7.460175
2.791514 8.314453
2.950860 7.333393
2.855930 8.380709
1.956098 6.895319
3.647106 7.724659
2.781479 7.563431
3.068332 7.772257
2.648692 7.310410
2.329141 7.305682
2.853237 6.649009
2.796207 6.580732
2.232366 6.705186
1.769237 6.166894
1.665346 6.682611
1.509129 8.835360
1.717563 5.796275
3.078653 7.434307
1.776164 8.657869
2.346771 6.460552
3.230238 8.951432
2.057064 5.285903
4.106953 9.678956
2.407154 5.636681
2.108717 5.923613
2.637315 15.595182
1.920567 11.390578
1.786217 4.620825
2.328867 8.186929
1.393522 6.246889
2.220029 6.055512
2.522068 7.932247
3.875380 8.726832
2.144834 7.852993
2.100619 5.744204
2.862489 6.959737
2.132268 7.387474
3.144758 7.368943
3.036357 7.192632
3.370188 7.004786
2.732273 6.499660
2.692118 5.835160
3.406279 7.558091
3.189419 7.063414
3.133936 7.993004
3.919174 8.942557
2.275318 6.025835
1.653820 5.089286
2.588273 7.555738
2.275030 5.839550
3.202916 6.811179
3.073092 4.750248
2.299391 10.088137
2.949805 6.537067
3.353026 7.456380
1.917887 11.984581

2.873888 6.757442
2.573653 8.718934
2.094121 7.147524
1.925179 7.098656
2.391890 8.456141
2.404933 7.636387
1.982183 9.699636
1.688481 8.456218
3.402399 8.973449
3.293542 8.182897
1.737687 7.499627
2.985873 3.602153
2.411053 8.945663
1.296766 5.731816
3.256114 7.809502
2.974598 7.535293
3.046043 8.781980
2.524191 7.774490
2.166173 8.472047
2.175524 8.879496
1.880825 5.856408
2.755549 7.109564
2.291117 10.163971
2.003270 8.558873
2.299686 5.804162
2.609851 6.930687
2.825720 9.005094
2.145389 7.453567
2.562934 7.728174
1.819281 6.766361
1.783880 7.438730
1.799909 7.937532
2.109022 7.812057
2.079074 8.830780
2.253195 8.375765
2.660102 6.912533
2.650570 8.169402
2.603264 9.244372
1.714080 7.610309
2.084708 7.657671
2.439166 7.485118
2.280142 8.140186
1.733692 7.591767
1.629033 9.788518
1.715112 6.723298
3.338511 7.134571
2.594403 7.516080
1.896269 7.514171
1.578205 8.768025
2.670110 6.506986
3.137233 8.967732
1.817474 7.985611
2.273342 7.674976
1.759643 7.673582
2.366174 6.558606
4.281837 9.767529
2.356147 6.913642
3.147573 7.040115
1.677389 5.270607
1.445955 7.460175
2.791514 8.314453
2.361533 8.802143
2.950860 7.333393
1.785170 6.623224
2.855930 8.380709
1.956098 6.895319
3.647106 7.724659
1.948345 7.412557
2.781479 7.563431
3.068332 7.772257
2.648692 7.310410
2.329141 7.305682
2.853237 6.649009
2.796207 6.580732
2.232366 6.705186
1.769237 6.166894
1.665346 6.682611
1.509129 8.835360
1.717563 5.796275
3.078653 7.434307
1.776164 8.657869
2.346771 6.460552
3.230238 8.951432
2.057064 5.285903
1.040082 7.002835
4.106953 9.678956
2.407154 5.636681
2.108717 5.923613
1.377385 4.129622
2.637315 15.595182
1.920567 11.390578
1.786217 4.620825
2.328867 8.186929
1.393522 6.246889
2.220029 6.055512
2.522068 7.932247
3.875380 8.726832
2.144834 7.852993
2.100619 5.744204
2.862489 6.959737

2.873888 6.757442
2.577385 6.990833
2.985873 3.602153
2.946567 4.842353
2.094121 7.147524
2.909043 7.867347
1.925179 7.098656
2.562351 7.582857
2.404933 7.636387
2.782917 6.735253
1.799909 7.937532
1.729122 5.879985
2.175524 8.879496
1.947279 9.523303
2.974598 7.535293
2.393772 8.681093
2.573653 8.718934
2.387850 8.175266
2.391890 8.456141
2.871364 7.006220
3.293542 8.182897
2.616913 8.769389
1.982183 9.699636
2.337721 9.311791
3.402399 8.973449
3.302353 8.076477
2.003270 8.558873
1.964299 9.313750
1.688481 8.456218
1.777431 8.815350
2.609851 6.930687
2.502169 7.195671
1.737687 7.499627
2.035587 7.652657
2.660102 6.912533
2.350805 10.087831
2.411053 8.945663
2.155488 5.555630
2.755549 7.109564
2.410762 8.454485
3.256114 7.809502
3.046043 8.781980
2.166173 8.472047
1.880825 5.856408
2.291117 10.163971
2.299686 5.804162
2.825720 9.005094
2.524191 7.774490
2.603264 9.244372
2.562934 7.728174
1.783880 7.438730
2.084708 7.657671
2.109022 7.812057
2.253195 8.375765
2.650570 8.169402
1.714080 7.610309
2.439166 7.485118
2.280142 8.140186
1.733692 7.591767
1.629033 9.788518
1.715112 6.723298
3.338511 7.134571
2.594403 7.516080
1.896269 7.514171
1.578205 8.768025
2.079074 8.830780
2.670110 6.506986
3.137233 8.967732
1.817474 7.985611
2.273342 7.674976
2.145389 7.453567
1.759643 7.673582
2.366174 6.558606
4.281837 9.767529
2.356147 6.913642
3.147573 7.040115
1.677389 5.270607
1.445955 7.460175
2.791514 8.314453
2.361533 8.802143
2.950860 7.333393
1.785170 6.623224
2.855930 8.380709
1.296766 5.731816
1.956098 6.895319
3.647106 7.724659
1.948345 7.412557
2.781479 7.563431
3.068332 7.772257
2.648692 7.310410
2.329141 7.305682
2.853237 6.649009
2.796207 6.580732
2.232366 6.705186
1.769237 6.166894
1.665346 6.682611
1.509129 8.835360
1.717563 5.796275
3.078653 7.434307
1.776164 8.657869

2.350805 10.087831
2.443338 10.251529
2.909043 7.867347
2.764848 8.534155
2.155488 5.555630
2.545156 6.100249
2.873888 6.757442
2.223654 7.237924
2.985873 3.602153
2.780956 4.102225
2.094121 7.147524
2.366576 6.558424
2.577385 6.990833
2.434948 7.623178
1.925179 7.098656
1.321239 3.328874
2.562351 7.582857
2.774248 11.361253
2.404933 7.636387
2.488713 6.111787
1.964299 9.313750
1.706678 12.591437
1.799909 7.937532
1.916227 8.829580
2.175524 8.879496
2.823557 7.523442
2.871364 7.006220
3.919598 7.854449
2.974598 7.535293
2.872698 8.436807
2.573653 8.718934
2.812972 8.497412
2.391890 8.456141
2.589806 6.328323
2.393772 8.681093
2.383221 7.537410
2.946567 4.842353
2.465822 6.971798
2.035587 7.652657
2.500931 6.430369
2.782917 6.735253
3.293542 8.182897
1.982183 9.699636
3.402399 8.973449
2.410762 8.454485
2.003270 8.558873
2.387850 8.175266
1.688481 8.456218
2.609851 6.930687
1.737687 7.499627
2.660102 6.912533
2.616913 8.769389
2.411053 8.945663
2.755549 7.109564
2.337721 9.311791
3.256114 7.809502
2.502169 7.195671
1.947279 9.523303
3.046043 8.781980
2.166173 8.472047
1.777431 8.815350
1.880825 5.856408
2.291117 10.163971
2.299686 5.804162
2.825720 9.005094
2.524191 7.774490
2.603264 9.244372
3.302353 8.076477
2.562934 7.728174
1.783880 7.438730
2.084708 7.657671
2.109022 7.812057
2.253195 8.375765
2.650570 8.169402
1.714080 7.610309
2.439166 7.485118
2.280142 8.140186
1.733692 7.591767
1.629033 9.788518
1.715112 6.723298
1.729122 5.879985
3.338511 7.134571
2.594403 7.516080
1.896269 7.514171
1.578205 8.768025
2.079074 8.830780
2.670110 6.506986
3.137233 8.967732
1.817474 7.985611
2.273342 7.674976
2.145389 7.453567
1.759643 7.673582
2.366174 6.558606
4.281837 9.767529
2.356147 6.913642
3.147573 7.040115
1.677389 5.270607
1.445955 7.460175
2.791514 8.314453
2.361533 8.802143

2.350805 10.087831
2.168680 9.525141
2.545156 6.100249
2.434060 8.123199
2.443338 10.251529
2.274546 9.279391
2.909043 7.867347
3.275409 7.964495
2.155488 5.555630
1.960527 9.316445
2.223654 7.237924
2.408203 5.301331
2.780956 4.102225
2.722481 5.938287
2.873888 6.757442
2.594358 6.947357
1.706678 12.591437
1.808903 10.725815
2.985873 3.602153
2.872977 6.058796
2.094121 7.147524
2.629531 5.014368
2.872698 8.436807
2.831246 7.626451
2.577385 6.990833
2.855084 5.203298
2.488713 6.111787
2.718197 5.528833
2.434948 7.623178
1.172802 7.227842
1.925179 7.098656
1.794959 10.873567
2.562351 7.582857
1.936416 6.253992
2.589806 6.328323
2.305774 8.389300
2.404933 7.636387
2.688281 7.134803
1.964299 9.313750
1.993985 7.634315
1.916227 8.829580
2.366576 6.558424
2.823557 7.523442
1.799909 7.937532
2.383221 7.537410
2.175524 8.879496
2.764848 8.534155
2.871364 7.006220
2.974598 7.535293
2.465822 6.971798
2.812972 8.497412
2.573653 8.718934
2.391890 8.456141
2.393772 8.681093
3.919598 7.854449
2.946567 4.842353
2.500931 6.430369
2.035587 7.652657
2.782917 6.735253
3.293542 8.182897
1.982183 9.699636
3.402399 8.973449
2.410762 8.454485
2.003270 8.558873
2.387850 8.175266
1.688481 8.456218
2.609851 6.930687
1.737687 7.499627
2.660102 6.912533
2.616913 8.769389
2.411053 8.945663
2.755549 7.109564
2.337721 9.311791
3.256114 7.809502
2.502169 7.195671
1.947279 9.523303
3.046043 8.781980
2.166173 8.472047
1.777431 8.815350
1.880825 5.856408
2.291117 10.163971
2.299686 5.804162
2.825720 9.005094
2.524191 7.774490
2.603264 9.244372
3.302353 8.076477
2.562934 7.728174
1.783880 7.438730
2.084708 7.657671
2.109022 7.812057
2.253195 8.375765
2.650570 8.169402
1.714080 7.610309
2.439166 7.485118
2.280142 8.140186
1.733692 7.591767
1.629033 9.788518
1.715112 6.723298
1.729122 5.879985
3.338511 7.134571

1.794959 10.873567
2.122251 8.922999
2.350805 10.087831
2.357860 9.135511
2.168680 9.525141
3.751695 8.387267
1.172802 7.227842
1.865830 6.369305
2.545156 6.100249
1.910946 8.636853
1.808903 10.725815
1.865214 8.089318
2.443338 10.251529
2.439090 12.804677
2.872977 6.058796
2.471238 8.848117
2.909043 7.867347
2.431743 9.142654
1.960527 9.316445
2.201612 9.471665
2.408203 5.301331
2.483081 5.543811
2.718197 5.528833
3.054292 5.609353
2.155488 5.555630
2.093227 8.270393
2.594358 6.947357
3.450330 7.354622
2.831246 7.626451
2.515760 7.171825
2.274546 9.279391
2.531118 11.460284
2.223654 7.237924
2.558509 7.283811
2.780956 4.102225
2.523959 7.142889
2.434060 8.123199
2.307717 6.608910
2.873888 6.757442
2.758446 6.046838
1.706678 12.591437
2.629531 5.014368
2.985873 3.602153
2.094121 7.147524
2.722481 5.938287
1.993985 7.634315
2.872698 8.436807
2.577385 6.990833
2.488713 6.111787
2.434948 7.623178
2.855084 5.203298
1.925179 7.098656
2.562351 7.582857
2.589806 6.328323
2.404933 7.636387
1.964299 9.313750
1.916227 8.829580
2.366576 6.558424
2.823557 7.523442
1.799909 7.937532
2.383221 7.537410
2.175524 8.879496
2.764848 8.534155
2.871364 7.006220
2.974598 7.535293
2.465822 6.971798
2.812972 8.497412
3.275409 7.964495
2.573653 8.718934
2.391890 8.456141
2.393772 8.681093
3.919598 7.854449
2.946567 4.842353
2.500931 6.430369
2.035587 7.652657
2.782917 6.735253
2.305774 8.389300
3.293542 8.182897
1.982183 9.699636
3.402399 8.973449
2.410762 8.454485
2.003270 8.558873
2.387850 8.175266
1.688481 8.456218
2.609851 6.930687
1.737687 7.499627
2.660102 6.912533
2.616913 8.769389
2.411053 8.945663
2.755549 7.109564
2.337721 9.311791
3.256114 7.809502
2.502169 7.195671
1.947279 9.523303
3.046043 8.781980
2.166173 8.472047
1.777431 8.815350
1.880825 5.856408
2.291117 10.163971
2.299686 5.804162

1.865830 6.369305
2.037135 8.156129
2.531118 11.460284
2.379672 9.688703
1.794959 10.873567
2.406408 6.886303
2.093227 8.270393
2.163433 9.241096
2.122251 8.922999
2.165655 8.309374
3.450330 7.354622
2.801834 7.652690
2.350805 10.087831
2.587105 7.493686
2.471238 8.848117
2.303119 9.857385
1.865214 8.089318
2.578059 7.484862
2.483081 5.543811
1.165170 3.756350
2.431743 9.142654
2.388913 9.384382
2.168680 9.525141
1.751476 8.785854
1.172802 7.227842
1.545858 7.155682
2.545156 6.100249
2.423990 7.643946
2.758446 6.046838
2.975051 6.318465
1.808903 10.725815
2.486005 8.399805
2.443338 10.251529
2.338614 10.513161
2.872977 6.058796
2.999195 6.595879
2.909043 7.867347
2.168303 8.445789
1.960527 9.316445
2.591561 8.356112
2.408203 5.301331
2.718197 5.528833
2.307717 6.608910
2.155488 5.555630
3.054292 5.609353
2.357860 9.135511
2.523959 7.142889
2.594358 6.947357
2.831246 7.626451
2.274546 9.279391
2.201612 9.471665
2.558509 7.283811
2.223654 7.237924
2.780956 4.102225
2.434060 8.123199
2.873888 6.757442
1.706678 12.591437
2.629531 5.014368
2.985873 3.602153
2.094121 7.147524
2.722481 5.938287
1.993985 7.634315
2.872698 8.436807
2.577385 6.990833
2.515760 7.171825
2.488713 6.111787
2.434948 7.623178
2.855084 5.203298
1.925179 7.098656
2.562351 7.582857
1.910946 8.636853
2.589806 6.328323
2.404933 7.636387
1.964299 9.313750
1.916227 8.829580
2.439090 12.804677
2.366576 6.558424
2.823557 7.523442
1.799909 7.937532
2.383221 7.537410
2.175524 8.879496
2.764848 8.534155
2.871364 7.006220
2.974598 7.535293
2.465822 6.971798
2.812972 8.497412
3.275409 7.964495
2.573653 8.718934
2.391890 8.456141
2.393772 8.681093
3.919598 7.854449
2.946567 4.842353
3.751695 8.387267
2.500931 6.430369
2.035587 7.652657
2.782917 6.735253
2.305774 8.389300
3.293542 8.182897
1.982183 9.699636
3.402399 8.973449

2.406408 6.886303
2.067735 7.311090
1.865830 6.369305
2.120166 6.818258
2.531118 11.460284
2.543794 9.140984
1.794959 10.873567
2.325435 8.096575
2.037135 8.156129
2.306360 9.142770
2.093227 8.270393
2.020191 8.085741
1.545858 7.155682
1.901471 7.837548
2.587105 7.493686
2.546213 7.141774
2.388913 9.384382
2.036941 9.133901
2.122251 8.922999
2.477460 10.591866
2.379672 9.688703
2.421831 10.219303
3.450330 7.354622
2.940615 7.460058
2.165655 8.309374
2.041853 8.684954
2.350805 10.087831
2.295688 9.131291
2.471238 8.848117
1.966582 8.798753
2.303119 9.857385
2.278187 10.273396
1.865214 8.089318
1.923069 9.349431
2.483081 5.543811
2.307200 4.131299
1.751476 8.785854
1.894529 8.850163
2.168303 8.445789
1.913120 7.190665
2.431743 9.142654
2.999195 6.595879
2.801834 7.652690
2.975051 6.318465
2.163433 9.241096
2.168680 9.525141
2.578059 7.484862
1.172802 7.227842
2.545156 6.100249
2.758446 6.046838
1.808903 10.725815
2.443338 10.251529
2.872977 6.058796
2.591561 8.356112
2.909043 7.867347
1.960527 9.316445
2.408203 5.301331
2.718197 5.528833
2.307717 6.608910
2.155488 5.555630
3.054292 5.609353
2.357860 9.135511
2.338614 10.513161
2.423990 7.643946
2.523959 7.142889
2.594358 6.947357
2.831246 7.626451
2.274546 9.279391
2.201612 9.471665
1.165170 3.756350
2.486005 8.399805
2.558509 7.283811
2.223654 7.237924
2.780956 4.102225
2.434060 8.123199
2.873888 6.757442
1.706678 12.591437
2.629531 5.014368
2.985873 3.602153
2.094121 7.147524
2.722481 5.938287
1.993985 7.634315
2.872698 8.436807
2.577385 6.990833
2.515760 7.171825
2.488713 6.111787
2.434948 7.623178
2.855084 5.203298
1.925179 7.098656
2.562351 7.582857
1.910946 8.636853
2.589806 6.328323
2.404933 7.636387
1.964299 9.313750
1.916227 8.829580
2.439090 12.804677
2.366576 6.558424
2.823557 7.523442
1.799909 7.937532
2.383221 7.537410

2.406408 6.886303
2.445746 8.626908
1.865830 6.369305
1.838083 7.208729
2.120166 6.818258
1.954685 7.169945
2.477460 10.591866
2.315642 10.341926
2.531118 11.460284
2.081330 10.703552
2.306360 9.142770
2.150051 7.962921
1.794959 10.873567
1.497328 15.340084
2.036941 9.133901
1.862263 8.789824
2.037135 8.156129
2.299896 8.218154
2.067735 7.311090
1.816265 7.442767
2.093227 8.270393
2.578986 5.791712
1.545858 7.155682
2.074493 7.860908
2.546213 7.141774
2.325293 7.841429
2.020191 8.085741
1.822596 7.421880
2.940615 7.460058
2.686374 7.909101
1.913120 7.190665
2.559385 6.787686
1.901471 7.837548
1.610448 7.699721
1.923069 9.349431
1.811344 5.924229
2.587105 7.493686
2.148886 6.472323
2.325435 8.096575
2.209366 7.493128
2.388913 9.384382
2.122251 8.922999
2.379672 9.688703
2.543794 9.140984
1.966582 8.798753
3.450330 7.354622
2.041853 8.684954
1.894529 8.850163
2.165655 8.309374
2.350805 10.087831
2.471238 8.848117
2.303119 9.857385
2.421831 10.219303
1.865214 8.089318
2.483081 5.543811
1.751476 8.785854
2.168303 8.445789
2.431743 9.142654
2.999195 6.595879
2.801834 7.652690
2.975051 6.318465
2.295688 9.131291
2.163433 9.241096
2.168680 9.525141
2.578059 7.484862
1.172802 7.227842
2.545156 6.100249
2.758446 6.046838
1.808903 10.725815
2.443338 10.251529
2.872977 6.058796
2.591561 8.356112
2.909043 7.867347
1.960527 9.316445
2.408203 5.301331
2.278187 10.273396
2.718197 5.528833
2.307717 6.608910
2.155488 5.555630
3.054292 5.609353
2.357860 9.135511
2.338614 10.513161
2.423990 7.643946
2.523959 7.142889
2.594358 6.947357
2.831246 7.626451
2.274546 9.279391
2.201612 9.471665
1.165170 3.756350
2.486005 8.399805
2.558509 7.283811
2.223654 7.237924
2.780956 4.102225
2.434060 8.123199
2.873888 6.757442
1.706678 12.591437
2.629531 5.014368
2.985873 3.602153
2.094121 7.147524
2.722481 5.938287

2.578986 5.791712
2.698209 8.669897
2.445746 8.626908
2.485304 9.791988
2.406408 6.886303
0.973410 6.223550
1.865830 6.369305
2.011712 8.807858
2.209366 7.493128
2.170912 7.560647
2.315642 10.341926
2.106959 8.784254
2.120166 6.818258
2.101919 7.750675
2.477460 10.591866
2.743256 5.583225
1.862263 8.789824
2.055357 8.745452
2.531118 11.460284
2.318620 8.900091
2.306360 9.142770
2.165651 8.817871
1.794959 10.873567
1.838560 10.576956
2.299896 8.218154
2.176382 8.191243
2.036941 9.133901
1.512359 5.547412
2.686374 7.909101
2.332666 7.186567
1.838083 7.208729
2.080905 7.635558
1.954685 7.169945
1.973066 8.860282
2.037135 8.156129
2.203619 10.096112
2.081330 10.703552
1.890821 12.357097
1.610448 7.699721
1.649927 6.537301
2.067735 7.311090
2.093227 8.270393
1.822596 7.421880
1.545858 7.155682
2.546213 7.141774
2.559385 6.787686
2.150051 7.962921
2.020191 8.085741
2.940615 7.460058
2.325293 7.841429
1.913120 7.190665
1.901471 7.837548
1.816265 7.442767
1.923069 9.349431
2.587105 7.493686
2.325435 8.096575
1.497328 15.340084
2.388913 9.384382
2.122251 8.922999
2.379672 9.688703
2.543794 9.140984
1.966582 8.798753
3.450330 7.354622
2.074493 7.860908
2.041853 8.684954
1.894529 8.850163
2.165655 8.309374
2.350805 10.087831
2.471238 8.848117
2.303119 9.857385
2.421831 10.219303
1.865214 8.089318
2.483081 5.543811
1.751476 8.785854
2.168303 8.445789
2.431743 9.142654
2.999195 6.595879
2.801834 7.652690
2.975051 6.318465
2.295688 9.131291
2.163433 9.241096
2.168680 9.525141
2.578059 7.484862
1.172802 7.227842
2.545156 6.100249
2.758446 6.046838
1.808903 10.725815
2.443338 10.251529
2.872977 6.058796
2.591561 8.356112
2.909043 7.867347
1.960527 9.316445
2.408203 5.301331
2.278187 10.273396
2.718197 5.528833
2.307717 6.608910
2.155488 5.555630
3.054292 5.609353
2.357860 9.135511
2.338614 10.513161

2.170912 7.560647
2.947589 5.212545
2.578986 5.791712
2.411641 7.800862
2.445746 8.626908
1.785615 7.082375
2.406408 6.886303
2.219804 9.337719
2.698209 8.669897
2.745875 8.925249
2.332666 7.186567
2.090122 7.102490
0.973410 6.223550
2.198332 8.756414
1.865830 6.369305
2.221832 6.021054
2.209366 7.493128
2.132893 7.995585
2.315642 10.341926
2.059079 8.229904
1.649927 6.537301
1.872117 6.472728
2.165651 8.817871
1.732867 7.734425
2.101919 7.750675
1.374599 4.859539
2.120166 6.818258
2.017231 7.049882
2.477460 10.591866
3.452899 8.355683
1.862263 8.789824
2.109602 8.570088
2.203619 10.096112
2.244635 8.275837
1.838560 10.576956
2.585200 6.475212
2.531118 11.460284
2.175408 10.037226
2.080905 7.635558
2.005883 8.853840
2.485304 9.791988
2.306360 9.142770
1.794959 10.873567
2.299896 8.218154
2.318620 8.900091
2.176382 8.191243
2.036941 9.133901
1.973066 8.860282
2.686374 7.909101
1.838083 7.208729
1.954685 7.169945
2.011712 8.807858
2.106959 8.784254
2.037135 8.156129
2.081330 10.703552
1.610448 7.699721
2.067735 7.311090
2.093227 8.270393
1.512359 5.547412
1.822596 7.421880
2.055357 8.745452
1.890821 12.357097
1.545858 7.155682
2.546213 7.141774
2.559385 6.787686
2.150051 7.962921
2.020191 8.085741
2.940615 7.460058
2.325293 7.841429
1.913120 7.190665
1.901471 7.837548
1.816265 7.442767
1.923069 9.349431
2.587105 7.493686
2.325435 8.096575
1.497328 15.340084
2.388913 9.384382
2.122251 8.922999
2.379672 9.688703
2.543794 9.140984
1.966582 8.798753
3.450330 7.354622
2.074493 7.860908
2.041853 8.684954
1.894529 8.850163
2.165655 8.309374
2.350805 10.087831
2.471238 8.848117
2.303119 9.857385
2.421831 10.219303
1.865214 8.089318
2.483081 5.543811
1.751476 8.785854
2.168303 8.445789
2.431743 9.142654
2.999195 6.595879
2.801834 7.652690
2.975051 6.318465
2.295688 9.131291
2.163433 9.241096

1.374599 4.859539
1.209215 8.483399
2.411641 7.800862
2.290061 7.134512
2.198332 8.756414
2.048766 7.481526
1.785615 7.082375
1.902158 6.282276
2.170912 7.560647
2.200288 6.932497
2.578986 5.791712
2.646021 7.862359
2.947589 5.212545
2.443708 6.078747
2.221832 6.021054
2.107112 7.124858
1.872117 6.472728
2.034807 6.646115
2.445746 8.626908
1.947081 7.990736
2.406408 6.886303
2.163922 7.705607
2.017231 7.049882
1.971297 6.724227
2.698209 8.669897
2.142259 7.110410
2.132893 7.995585
2.190439 6.584211
2.090122 7.102490
1.589423 6.636558
2.332666 7.186567
2.679006 6.495080
2.175408 10.037226
2.079288 8.661888
0.973410 6.223550
1.247758 5.794055
1.865830 6.369305
1.747151 6.618963
2.745875 8.925249
2.756399 6.036828
2.209366 7.493128
2.315642 10.341926
1.649927 6.537301
2.005883 8.853840
2.165651 8.817871
2.101919 7.750675
2.120166 6.818258
2.477460 10.591866
1.862263 8.789824
2.203619 10.096112
2.109602 8.570088
1.838560 10.576956
2.531118 11.460284
2.219804 9.337719
2.080905 7.635558
2.485304 9.791988
2.306360 9.142770
1.794959 10.873567
2.299896 8.218154
2.318620 8.900091
2.176382 8.191243
2.244635 8.275837
2.036941 9.133901
1.973066 8.860282
2.686374 7.909101
1.838083 7.208729
1.954685 7.169945
2.011712 8.807858
2.106959 8.784254
2.059079 8.229904
2.037135 8.156129
2.081330 10.703552
1.610448 7.699721
2.067735 7.311090
2.093227 8.270393
1.512359 5.547412
1.822596 7.421880
2.055357 8.745452
1.890821 12.357097
1.545858 7.155682
2.546213 7.141774
1.732867 7.734425
2.559385 6.787686
2.150051 7.962921
2.020191 8.085741
2.940615 7.460058
2.325293 7.841429
1.913120 7.190665
1.901471 7.837548
1.816265 7.442767
1.923069 9.349431
2.587105 7.493686
2.325435 8.096575
1.497328 15.340084
2.388913 9.384382
2.122251 8.922999
2.379672 9.688703
2.543794 9.140984
1.966582 8.798753
3.450330 7.354622

1.947081 7.990736
1.962288 7.661468
2.756399 6.036828
2.322104 6.235631
1.209215 8.483399
1.862884 6.736544
2.443708 6.078747
1.682036 4.498101
1.247758 5.794055
1.627142 6.633039
1.374599 4.859539
2.023849 5.128820
2.411641 7.800862
2.232492 6.860611
2.107112 7.124858
2.653416 6.812824
2.198332 8.756414
1.866973 7.609429
1.785615 7.082375
1.060627 7.488762
2.048766 7.481526
1.757282 9.177043
2.200288 6.932497
1.811610 6.386821
2.170912 7.560647
2.187939 8.480066
2.142259 7.110410
1.904656 6.771155
2.679006 6.495080
2.484397 6.430908
2.578986 5.791712
2.004005 6.994739
2.947589 5.212545
2.231254 6.843217
2.221832 6.021054
2.170951 7.087568
1.872117 6.472728
2.105625 6.713293
2.445746 8.626908
2.497669 6.575675
2.290061 7.134512
2.406408 6.886303
1.902158 6.282276
2.017231 7.049882
2.698209 8.669897
2.132893 7.995585
2.090122 7.102490
2.332666 7.186567
2.175408 10.037226
2.034807 6.646115
0.973410 6.223550
1.865830 6.369305
2.745875 8.925249
2.163922 7.705607
1.747151 6.618963
1.589423 6.636558
2.190439 6.584211
1.971297 6.724227
2.209366 7.493128
2.315642 10.341926
2.646021 7.862359
1.649927 6.537301
2.005883 8.853840
2.165651 8.817871
2.101919 7.750675
2.079288 8.661888
2.120166 6.818258
2.477460 10.591866
1.862263 8.789824
2.203619 10.096112
2.109602 8.570088
1.838560 10.576956
2.531118 11.460284
2.219804 9.337719
2.080905 7.635558
2.485304 9.791988
2.306360 9.142770
1.794959 10.873567
2.299896 8.218154
2.318620 8.900091
2.176382 8.191243
2.244635 8.275837
2.036941 9.133901
1.973066 8.860282
2.686374 7.909101
1.838083 7.208729
1.954685 7.169945
2.011712 8.807858
2.106959 8.784254
2.059079 8.229904
2.037135 8.156129
2.081330 10.703552
1.610448 7.699721
2.067735 7.311090
2.093227 8.270393
1.512359 5.547412
1.822596 7.421880
2.055357 8.745452
1.890821 12.357097
1.545858 7.155682

1.947081 7.990736
1.679687 6.450861
1.962288 7.661468
1.967648 7.164270
1.757282 9.177043
1.375421 7.711928
2.187939 8.480066
1.694263 7.815948
2.322104 6.235631
1.881636 6.477750
2.756399 6.036828
2.000598 6.156234
1.862884 6.736544
2.732129 7.247402
2.004005 6.994739
1.732698 6.500163
1.209215 8.483399
1.564103 8.325574
2.231254 6.843217
1.998590 6.853090
1.811610 6.386821
1.956340 6.643513
2.232492 6.860611
2.802754 7.569234
2.443708 6.078747
2.760102 9.583112
2.484397 6.430908
2.036097 6.666824
1.904656 6.771155
1.796196 7.388031
1.247758 5.794055
1.295488 8.415875
1.374599 4.859539
1.925516 5.436384
2.411641 7.800862
1.561940 6.616065
2.105625 6.713293
1.858645 5.568423
2.107112 7.124858
2.079715 6.290315
2.653416 6.812824
2.198332 8.756414
1.785615 7.082375
1.627142 6.633039
2.048766 7.481526
2.200288 6.932497
1.866973 7.609429
2.170912 7.560647
2.142259 7.110410
2.497669 6.575675
2.679006 6.495080
2.578986 5.791712
2.023849 5.128820
2.947589 5.212545
2.221832 6.021054
1.872117 6.472728
2.445746 8.626908
2.290061 7.134512
2.406408 6.886303
1.902158 6.282276
2.017231 7.049882
2.698209 8.669897
2.132893 7.995585
2.090122 7.102490
2.332666 7.186567
2.175408 10.037226
2.034807 6.646115
0.973410 6.223550
1.865830 6.369305
2.745875 8.925249
2.163922 7.705607
1.747151 6.618963
1.589423 6.636558
2.170951 7.087568
2.190439 6.584211
1.971297 6.724227
2.209366 7.493128
2.315642 10.341926
2.646021 7.862359
1.649927 6.537301
2.005883 8.853840
2.165651 8.817871
2.101919 7.750675
2.079288 8.661888
2.120166 6.818258
2.477460 10.591866
1.862263 8.789824
2.203619 10.096112
2.109602 8.570088
1.838560 10.576956
2.531118 11.460284
2.219804 9.337719
2.080905 7.635558
2.485304 9.791988
