18.559511 0.401383
16.742922 0.377020
16.817108 0.279523
17.373779 0.441906

39.524030 0.225399
33.085893 0.218915
31.482372 0.251584
38.707111 0.257853
29.049475 0.177457
25.778603 0.205509
29.576017 0.230495
28.197257 0.230209
27.374019 0.185206
27.232269 0.234414
27.285348 0.255507
21.879858 0.194970
27.303239 0.221399
30.553599 0.211638
27.758156 0.260930
24.443372 0.257419
27.034610 0.226286
29.419938 0.180230
26.292182 0.196764
28.001744 0.204058
27.138462 0.251475
24.518515 0.249857
26.873433 0.233393
27.500528 0.214849
27.601708 0.292499
26.854980 0.233374
25.998163 0.207025
19.040911 0.180419
26.178201 0.211181
29.000092 0.180642
27.396606 0.273878
27.422212 0.223270
25.067376 0.196366
28.877919 0.215124
25.663356 0.257538
29.068712 0.251306
26.884232 0.279523
25.060469 0.275342
26.442401 0.299034
30.133157 0.237483
23.328618 0.157204
25.923407 0.270293
25.164037 0.211936
26.779606 0.306584
24.623178 0.294285
24.484102 0.240272
24.340371 0.218718
24.475076 0.255205
24.657398 0.300426
23.500806 0.202033
23.372969 0.207689
23.672224 0.235743
23.316667 0.247660
23.585828 0.250407
23.447286 0.231760
23.127179 0.266226
23.783910 0.304130
22.146268 0.335787
26.201898 0.482000
21.900900 0.246247
23.726643 0.359206
22.843773 0.280954
21.358748 0.294169
24.123589 0.377371
21.318210 0.289257
24.608752 0.431501
20.833982 0.292768
23.061431 0.364153
21.130517 0.313527
17.026515 0.170728
18.702920 0.272446
24.592196 0.483143
20.629445 0.276538
19.352352 0.335730
21.720172 0.346509
19.752952 0.258848
19.544128 0.254118
20.552247 0.281158
22.888284 0.416402
20.992097 0.377034
20.121958 0.388018
20.732673 0.350012
20.112926 0.296811
20.997865 0.367553
19.805970 0.254193
21.736879 0.406298
19.633804 0.294885
19.991185 0.328453
19.467005 0.304648
18.831767 0.307117
19.853232 0.328320
20.594973 0.437975
20.566081 0.416311
19.838101 0.297549
18.515465 0.223404
22.665994 0.334569
19.032592 0.445642
18.752630 0.257619
17.832898 0.231641
17.671468 0.426084

39.524030 0.225399
32.594370 0.193673
38.707111 0.257853
37.478175 0.273022
33.085893 0.218915
35.911730 0.233587
29.419938 0.180230
30.608977 0.216835
30.553599 0.211638
31.049725 0.211612
31.482372 0.251584
42.796813 0.301522
29.000092 0.180642
25.934569 0.291679
29.049475 0.177457
33.137078 0.184517
28.877919 0.215124
28.132603 0.217879
29.068712 0.251306
33.917505 0.223303
29.576017 0.230495
30.199456 0.211857
28.001744 0.204058
31.405824 0.239613
30.133157 0.237483
30.624695 0.201014
27.374019 0.185206
25.976551 0.213854
27.500528 0.214849
17.105428 0.236742
28.197257 0.230209
35.559702 0.253049
27.422212 0.223270
25.658870 0.205135
27.285348 0.255507
30.665996 0.226686
27.232269 0.234414
27.927745 0.222410
27.303239 0.221399
26.815049 0.186828
27.758156 0.260930
26.854980 0.233374
27.034610 0.226286
26.292182 0.196764
27.138462 0.251475
26.873433 0.233393
27.601708 0.292499
25.998163 0.207025
26.178201 0.211181
27.396606 0.273878
25.067376 0.196366
25.663356 0.257538
26.884232 0.279523
26.442401 0.299034
25.778603 0.205509
23.328618 0.157204
25.923407 0.270293
25.164037 0.211936
26.779606 0.306584
24.623178 0.294285
24.484102 0.240272
25.060469 0.275342
24.340371 0.218718
24.518515 0.249857
24.475076 0.255205
24.657398 0.300426
23.500806 0.202033
24.443372 0.257419
23.372969 0.207689
23.672224 0.235743
23.316667 0.247660
23.585828 0.250407
23.447286 0.231760
23.127179 0.266226
23.783910 0.304130
22.146268 0.335787
26.201898 0.482000
21.900900 0.246247
23.726643 0.359206
22.843773 0.280954
21.358748 0.294169
24.123589 0.377371
21.318210 0.289257
24.608752 0.431501
19.040911 0.180419
20.833982 0.292768
23.061431 0.364153
21.130517 0.313527
21.879858 0.194970
17.026515 0.170728
18.702920 0.272446
24.592196 0.483143
20.629445 0.276538
19.352352 0.335730
21.720172 0.346509
19.752952 0.258848
19.544128 0.254118
20.552247 0.281158
22.888284 0.416402
20.992097 0.377034

39.524030 0.225399
37.693606 0.237983
42.796813 0.301522
34.882358 0.230272
38.707111 0.257853
42.273902 0.228970
37.478175 0.273022
36.714000 0.245188
35.911730 0.233587
32.613085 0.224483
35.559702 0.253049
28.754970 0.285275
33.917505 0.223303
30.174694 0.246836
33.137078 0.184517
32.824561 0.215627
32.594370 0.193673
31.055733 0.216922
33.085893 0.218915
34.656606 0.236512
31.049725 0.211612
29.016078 0.194252
29.419938 0.180230
29.022254 0.196838
30.553599 0.211638
27.447266 0.210009
31.405824 0.239613
35.010133 0.214080
30.608977 0.216835
29.162046 0.226770
30.624695 0.201014
30.082825 0.209697
31.482372 0.251584
33.158788 0.244713
30.665996 0.226686
43.151934 0.131674
29.000092 0.180642
40.247069 0.128869
30.199456 0.211857
30.418674 0.203579
29.049475 0.177457
28.877919 0.215124
29.068712 0.251306
29.576017 0.230495
28.001744 0.204058
30.133157 0.237483
27.374019 0.185206
28.132603 0.217879
27.927745 0.222410
27.500528 0.214849
28.197257 0.230209
26.815049 0.186828
27.422212 0.223270
27.285348 0.255507
27.232269 0.234414
27.303239 0.221399
27.758156 0.260930
26.854980 0.233374
27.034610 0.226286
26.292182 0.196764
27.138462 0.251475
26.873433 0.233393
27.601708 0.292499
25.998163 0.207025
26.178201 0.211181
25.658870 0.205135
27.396606 0.273878
25.067376 0.196366
25.663356 0.257538
26.884232 0.279523
25.976551 0.213854
26.442401 0.299034
25.778603 0.205509
23.328618 0.157204
25.923407 0.270293
25.164037 0.211936
26.779606 0.306584
24.623178 0.294285
24.484102 0.240272
25.060469 0.275342
24.340371 0.218718
24.518515 0.249857
24.475076 0.255205
25.934569 0.291679
24.657398 0.300426
23.500806 0.202033
24.443372 0.257419
23.372969 0.207689
23.672224 0.235743
23.316667 0.247660
23.585828 0.250407
23.447286 0.231760
23.127179 0.266226
23.783910 0.304130
22.146268 0.335787
26.201898 0.482000
21.900900 0.246247
23.726643 0.359206
22.843773 0.280954
21.358748 0.294169

43.151934 0.131674
40.422514 0.158805
42.273902 0.228970
32.108537 0.174069
40.247069 0.128869
42.662656 0.182369
39.524030 0.225399
40.319966 0.234533
42.796813 0.301522
42.701295 0.257061
38.707111 0.257853
36.702603 0.270749
37.693606 0.237983
37.181898 0.255081
37.478175 0.273022
25.779345 0.263075
36.714000 0.245188
25.460046 0.344220
35.911730 0.233587
36.094320 0.163951
35.010133 0.214080
41.284475 0.316041
35.559702 0.253049
35.567994 0.248269
33.917505 0.223303
34.483977 0.196272
34.656606 0.236512
31.540585 0.138416
33.137078 0.184517
35.509319 0.168534
32.594370 0.193673
33.018010 0.200227
33.085893 0.218915
36.116269 0.218162
32.824561 0.215627
33.478749 0.170978
34.882358 0.230272
33.897928 0.208809
33.158788 0.244713
33.514813 0.235376
32.613085 0.224483
31.049725 0.211612
29.419938 0.180230
30.553599 0.211638
30.418674 0.203579
31.405824 0.239613
31.055733 0.216922
30.608977 0.216835
30.624695 0.201014
31.482372 0.251584
30.665996 0.226686
29.016078 0.194252
29.000092 0.180642
30.199456 0.211857
29.022254 0.196838
29.049475 0.177457
30.082825 0.209697
30.174694 0.246836
28.877919 0.215124
29.068712 0.251306
29.162046 0.226770
29.576017 0.230495
28.001744 0.204058
30.133157 0.237483
27.374019 0.185206
28.132603 0.217879
27.927745 0.222410
27.447266 0.210009
27.500528 0.214849
28.197257 0.230209
26.815049 0.186828
27.422212 0.223270
27.285348 0.255507
27.232269 0.234414
27.303239 0.221399
27.758156 0.260930
26.854980 0.233374
27.034610 0.226286
26.292182 0.196764
27.138462 0.251475
28.754970 0.285275
26.873433 0.233393
27.601708 0.292499
25.998163 0.207025
26.178201 0.211181
25.658870 0.205135
27.396606 0.273878
25.067376 0.196366
25.663356 0.257538
26.884232 0.279523
25.976551 0.213854
26.442401 0.299034
25.778603 0.205509
23.328618 0.157204
25.923407 0.270293
25.164037 0.211936
26.779606 0.306584
24.623178 0.294285
24.484102 0.240272
25.060469 0.275342

43.151934 0.131674
42.364241 0.185731
42.662656 0.182369
39.239445 0.215907
40.422514 0.158805
39.409398 0.213421
42.273902 0.228970
35.256788 0.303121
40.247069 0.128869
41.684932 0.207416
40.319966 0.234533
43.266054 0.228090
42.701295 0.257061
38.460465 0.231991
39.524030 0.225399
41.358058 0.228229
41.284475 0.316041
44.738902 0.299537
42.796813 0.301522
44.633115 0.280748
38.707111 0.257853
41.078658 0.306879
35.509319 0.168534
39.893249 0.210798
37.693606 0.237983
38.048070 0.247277
36.094320 0.163951
42.982571 0.230392
37.181898 0.255081
45.792350 0.283948
37.478175 0.273022
54.438061 0.175210
36.714000 0.245188
26.764264 0.344690
36.116269 0.218162
32.024992 0.236237
35.911730 0.233587
18.370862 0.162372
35.010133 0.214080
36.537802 0.180373
35.567994 0.248269
36.702603 0.270749
34.483977 0.196272
35.559702 0.253049
33.478749 0.170978
33.917505 0.223303
32.108537 0.174069
34.656606 0.236512
33.137078 0.184517
33.897928 0.208809
33.018010 0.200227
32.594370 0.193673
33.085893 0.218915
32.824561 0.215627
31.540585 0.138416
34.882358 0.230272
33.514813 0.235376
33.158788 0.244713
32.613085 0.224483
31.049725 0.211612
29.419938 0.180230
30.553599 0.211638
30.418674 0.203579
31.405824 0.239613
31.055733 0.216922
30.608977 0.216835
30.624695 0.201014
31.482372 0.251584
30.665996 0.226686
29.016078 0.194252
29.000092 0.180642
30.199456 0.211857
29.022254 0.196838
29.049475 0.177457
30.082825 0.209697
30.174694 0.246836
28.877919 0.215124
29.068712 0.251306
29.162046 0.226770
29.576017 0.230495
28.001744 0.204058
30.133157 0.237483
27.374019 0.185206
28.132603 0.217879
27.927745 0.222410
27.447266 0.210009
27.500528 0.214849
28.197257 0.230209
26.815049 0.186828
27.422212 0.223270
27.285348 0.255507
27.232269 0.234414
27.303239 0.221399
27.758156 0.260930
26.854980 0.233374
27.034610 0.226286
26.292182 0.196764
27.138462 0.251475
28.754970 0.285275
26.873433 0.233393

54.438061 0.175210
47.111547 0.187862
43.151934 0.131674
39.676207 0.174602
42.364241 0.185731
31.475003 0.172958
45.792350 0.283948
60.474105 0.177579
42.662656 0.182369
35.984474 0.265956
44.738902 0.299537
45.358703 0.196113
40.422514 0.158805
35.869915 0.247656
44.633115 0.280748
47.081320 0.263072
42.273902 0.228970
43.701914 0.174133
41.684932 0.207416
39.068427 0.194022
43.266054 0.228090
46.731488 0.212495
42.982571 0.230392
42.626204 0.239881
40.247069 0.128869
50.285007 0.164221
41.358058 0.228229
49.486460 0.307339
39.893249 0.210798
36.891621 0.220130
39.409398 0.213421
58.130295 0.280357
40.319966 0.234533
39.953420 0.225700
42.701295 0.257061
41.035348 0.220154
39.239445 0.215907
41.620774 0.212267
39.524030 0.225399
42.570154 0.182859
41.284475 0.316041
41.078658 0.306879
42.796813 0.301522
38.707111 0.257853
38.460465 0.231991
36.537802 0.180373
35.509319 0.168534
37.693606 0.237983
36.094320 0.163951
37.181898 0.255081
38.048070 0.247277
37.478175 0.273022
36.714000 0.245188
36.116269 0.218162
35.911730 0.233587
35.010133 0.214080
35.567994 0.248269
36.702603 0.270749
34.483977 0.196272
35.559702 0.253049
33.478749 0.170978
33.917505 0.223303
32.108537 0.174069
34.656606 0.236512
33.137078 0.184517
33.897928 0.208809
33.018010 0.200227
35.256788 0.303121
32.594370 0.193673
33.085893 0.218915
32.824561 0.215627
31.540585 0.138416
34.882358 0.230272
33.514813 0.235376
33.158788 0.244713
32.613085 0.224483
32.024992 0.236237
31.049725 0.211612
29.419938 0.180230
30.553599 0.211638
30.418674 0.203579
31.405824 0.239613
31.055733 0.216922
30.608977 0.216835
30.624695 0.201014
31.482372 0.251584
30.665996 0.226686
29.016078 0.194252
29.000092 0.180642
30.199456 0.211857
29.022254 0.196838
29.049475 0.177457
30.082825 0.209697
30.174694 0.246836
28.877919 0.215124
29.068712 0.251306
29.162046 0.226770
29.576017 0.230495
28.001744 0.204058
30.133157 0.237483

60.474105 0.177579
52.804431 0.194310
58.130295 0.280357
46.869611 0.214977
54.438061 0.175210
57.886000 0.081108
50.285007 0.164221
42.611899 0.162195
47.111547 0.187862
45.705917 0.196201
49.486460 0.307339
45.877282 0.247394
43.151934 0.131674
46.338510 0.142171
47.081320 0.263072
46.454377 0.247091
45.358703 0.196113
45.285282 0.268389
46.731488 0.212495
41.329683 0.226795
43.701914 0.174133
45.146351 0.137963
42.364241 0.185731
45.700859 0.221423
45.792350 0.283948
50.795008 0.215293
42.662656 0.182369
40.510305 0.196619
42.570154 0.182859
44.419007 0.187150
44.738902 0.299537
40.364090 0.244567
40.422514 0.158805
39.742621 0.181668
44.633115 0.280748
47.793473 0.297836
42.273902 0.228970
45.278572 0.205531
41.684932 0.207416
41.975610 0.213999
43.266054 0.228090
42.982571 0.230392
41.620774 0.212267
40.247069 0.128869
42.626204 0.239881
39.676207 0.174602
41.035348 0.220154
41.358058 0.228229
39.893249 0.210798
39.409398 0.213421
39.068427 0.194022
39.953420 0.225700
40.319966 0.234533
42.701295 0.257061
39.239445 0.215907
39.524030 0.225399
41.284475 0.316041
41.078658 0.306879
42.796813 0.301522
38.707111 0.257853
38.460465 0.231991
36.537802 0.180373
35.509319 0.168534
37.693606 0.237983
36.891621 0.220130
36.094320 0.163951
37.181898 0.255081
38.048070 0.247277
37.478175 0.273022
36.714000 0.245188
35.984474 0.265956
36.116269 0.218162
35.911730 0.233587
35.010133 0.214080
35.567994 0.248269
35.869915 0.247656
36.702603 0.270749
34.483977 0.196272
35.559702 0.253049
33.478749 0.170978
33.917505 0.223303
32.108537 0.174069
34.656606 0.236512
33.137078 0.184517
33.897928 0.208809
33.018010 0.200227
35.256788 0.303121
32.594370 0.193673
33.085893 0.218915
32.824561 0.215627
31.540585 0.138416
34.882358 0.230272
31.475003 0.172958
33.514813 0.235376
33.158788 0.244713
32.613085 0.224483
32.024992 0.236237
31.049725 0.211612
29.419938 0.180230
30.553599 0.211638

57.886000 0.081108
50.152140 0.148768
60.474105 0.177579
56.366283 0.159477
58.130295 0.280357
47.022018 0.227912
54.438061 0.175210
47.712595 0.183231
52.804431 0.194310
54.741182 0.201463
50.285007 0.164221
49.083201 0.172127
50.795008 0.215293
47.245521 0.159690
46.338510 0.142171
49.210144 0.170452
45.146351 0.137963
52.625124 0.154622
47.111547 0.187862
57.144369 0.221663
46.869611 0.214977
44.810562 0.195568
49.486460 0.307339
49.620086 0.216192
45.705917 0.196201
46.142533 0.215699
43.151934 0.131674
42.703796 0.177278
47.081320 0.263072
47.953184 0.254996
46.454377 0.247091
42.273751 0.265109
45.358703 0.196113
48.216418 0.221182
46.731488 0.212495
30.423850 0.096510
45.700859 0.221423
45.820990 0.195730
45.278572 0.205531
49.578275 0.222556
43.701914 0.174133
47.793473 0.297836
45.877282 0.247394
44.419007 0.187150
42.611899 0.162195
42.364241 0.185731
45.285282 0.268389
45.792350 0.283948
42.662656 0.182369
42.570154 0.182859
44.738902 0.299537
40.422514 0.158805
44.633115 0.280748
41.975610 0.213999
42.273902 0.228970
41.684932 0.207416
43.266054 0.228090
42.982571 0.230392
41.620774 0.212267
40.247069 0.128869
42.626204 0.239881
39.676207 0.174602
39.742621 0.181668
40.510305 0.196619
41.035348 0.220154
41.358058 0.228229
39.893249 0.210798
39.409398 0.213421
39.068427 0.194022
41.329683 0.226795
40.364090 0.244567
39.953420 0.225700
40.319966 0.234533
42.701295 0.257061
39.239445 0.215907
39.524030 0.225399
41.284475 0.316041
41.078658 0.306879
42.796813 0.301522
38.707111 0.257853
38.460465 0.231991
36.537802 0.180373
35.509319 0.168534
37.693606 0.237983
36.891621 0.220130
36.094320 0.163951
37.181898 0.255081
38.048070 0.247277
37.478175 0.273022
36.714000 0.245188
35.984474 0.265956
36.116269 0.218162
35.911730 0.233587
35.010133 0.214080
35.567994 0.248269
35.869915 0.247656
36.702603 0.270749
34.483977 0.196272
35.559702 0.253049
33.478749 0.170978

57.886000 0.081108
59.850943 0.134956
60.474105 0.177579
53.671430 0.177464
56.366283 0.159477
53.108745 0.160954
57.144369 0.221663
59.498089 0.219171
58.130295 0.280357
52.686710 0.240425
54.741182 0.201463
49.693460 0.210462
54.438061 0.175210
48.820845 0.264115
52.625124 0.154622
55.146986 0.148074
52.804431 0.194310
53.971715 0.168802
50.152140 0.148768
48.028070 0.192054
50.285007 0.164221
68.832348 0.300796
50.795008 0.215293
46.652364 0.200160
49.210144 0.170452
48.744449 0.190827
49.083201 0.172127
50.743281 0.169549
49.620086 0.216192
52.882635 0.166504
49.578275 0.222556
50.352185 0.216286
47.245521 0.159690
51.940574 0.182034
48.216418 0.221182
32.538042 0.215927
46.338510 0.142171
34.790287 0.082956
47.712595 0.183231
57.403503 0.137537
45.146351 0.137963
47.111547 0.187862
46.869611 0.214977
47.022018 0.227912
47.953184 0.254996
49.486460 0.307339
46.142533 0.215699
45.820990 0.195730
45.705917 0.196201
43.151934 0.131674
47.081320 0.263072
46.454377 0.247091
44.810562 0.195568
45.358703 0.196113
46.731488 0.212495
45.700859 0.221423
45.278572 0.205531
43.701914 0.174133
47.793473 0.297836
45.877282 0.247394
44.419007 0.187150
42.703796 0.177278
42.611899 0.162195
42.364241 0.185731
45.285282 0.268389
45.792350 0.283948
42.662656 0.182369
42.570154 0.182859
44.738902 0.299537
40.422514 0.158805
44.633115 0.280748
41.975610 0.213999
42.273902 0.228970
41.684932 0.207416
43.266054 0.228090
42.273751 0.265109
42.982571 0.230392
41.620774 0.212267
40.247069 0.128869
42.626204 0.239881
39.676207 0.174602
39.742621 0.181668
40.510305 0.196619
41.035348 0.220154
41.358058 0.228229
39.893249 0.210798
39.409398 0.213421
39.068427 0.194022
41.329683 0.226795
40.364090 0.244567
39.953420 0.225700
40.319966 0.234533
42.701295 0.257061
39.239445 0.215907
39.524030 0.225399
41.284475 0.316041
41.078658 0.306879
42.796813 0.301522
38.707111 0.257853
38.460465 0.231991

68.832348 0.300796
59.876011 0.163559
59.850943 0.134956
55.389224 0.207724
57.886000 0.081108
59.382973 0.167935
60.474105 0.177579
53.805109 0.204743
57.403503 0.137537
62.858610 0.142796
59.498089 0.219171
52.790771 0.190013
56.366283 0.159477
56.304937 0.153419
57.144369 0.221663
39.388738 0.169475
55.146986 0.148074
49.855363 0.168136
58.130295 0.280357
55.625620 0.228098
54.741182 0.201463
57.292071 0.183655
54.438061 0.175210
57.121710 0.221936
53.971715 0.168802
53.407799 0.154755
52.625124 0.154622
52.400280 0.200191
52.882635 0.166504
60.409807 0.183131
53.671430 0.177464
55.704043 0.182652
53.108745 0.160954
53.233706 0.156278
52.804431 0.194310
56.381614 0.201239
52.686710 0.240425
51.008392 0.255324
51.940574 0.182034
58.842062 0.186559
50.152140 0.148768
50.285007 0.164221
50.743281 0.169549
50.795008 0.215293
49.210144 0.170452
50.352185 0.216286
49.693460 0.210462
49.083201 0.172127
49.620086 0.216192
48.744449 0.190827
49.578275 0.222556
47.245521 0.159690
48.028070 0.192054
48.216418 0.221182
46.338510 0.142171
47.712595 0.183231
48.820845 0.264115
45.146351 0.137963
47.111547 0.187862
46.869611 0.214977
47.022018 0.227912
47.953184 0.254996
49.486460 0.307339
46.652364 0.200160
46.142533 0.215699
45.820990 0.195730
45.705917 0.196201
43.151934 0.131674
47.081320 0.263072
46.454377 0.247091
44.810562 0.195568
45.358703 0.196113
46.731488 0.212495
45.700859 0.221423
45.278572 0.205531
43.701914 0.174133
47.793473 0.297836
45.877282 0.247394
44.419007 0.187150
42.703796 0.177278
42.611899 0.162195
42.364241 0.185731
45.285282 0.268389
45.792350 0.283948
42.662656 0.182369
42.570154 0.182859
44.738902 0.299537
40.422514 0.158805
44.633115 0.280748
41.975610 0.213999
42.273902 0.228970
41.684932 0.207416
43.266054 0.228090
42.273751 0.265109
42.982571 0.230392
41.620774 0.212267
40.247069 0.128869
42.626204 0.239881
39.676207 0.174602
39.742621 0.181668

62.858610 0.142796
61.635060 0.099687
68.832348 0.300796
68.547939 0.220557
59.850943 0.134956
65.009622 0.154339
57.886000 0.081108
54.406873 0.165907
59.876011 0.163559
60.290187 0.207018
60.409807 0.183131
60.543724 0.183990
59.382973 0.167935
71.629307 0.328734
60.474105 0.177579
61.453092 0.126497
57.403503 0.137537
58.677009 0.130144
59.498089 0.219171
53.364284 0.207065
58.842062 0.186559
61.507554 0.147053
57.292071 0.183655
50.183310 0.240864
56.304937 0.153419
66.736303 0.098473
56.366283 0.159477
61.178293 0.186657
57.144369 0.221663
29.127551 0.130275
55.146986 0.148074
55.562604 0.159424
56.381614 0.201239
52.354792 0.149165
57.121710 0.221936
36.823592 0.255670
58.130295 0.280357
61.964024 0.249596
55.704043 0.182652
58.468207 0.211248
55.389224 0.207724
54.741182 0.201463
54.438061 0.175210
53.971715 0.168802
55.625620 0.228098
53.407799 0.154755
52.625124 0.154622
53.233706 0.156278
52.882635 0.166504
53.671430 0.177464
53.108745 0.160954
53.805109 0.204743
52.790771 0.190013
52.804431 0.194310
52.686710 0.240425
51.940574 0.182034
50.152140 0.148768
50.285007 0.164221
52.400280 0.200191
50.743281 0.169549
49.855363 0.168136
51.008392 0.255324
50.795008 0.215293
49.210144 0.170452
50.352185 0.216286
49.693460 0.210462
49.083201 0.172127
49.620086 0.216192
48.744449 0.190827
49.578275 0.222556
47.245521 0.159690
48.028070 0.192054
48.216418 0.221182
46.338510 0.142171
47.712595 0.183231
48.820845 0.264115
45.146351 0.137963
47.111547 0.187862
46.869611 0.214977
47.022018 0.227912
47.953184 0.254996
49.486460 0.307339
46.652364 0.200160
46.142533 0.215699
45.820990 0.195730
45.705917 0.196201
43.151934 0.131674
47.081320 0.263072
46.454377 0.247091
44.810562 0.195568
45.358703 0.196113
46.731488 0.212495
45.700859 0.221423
45.278572 0.205531
43.701914 0.174133
47.793473 0.297836
45.877282 0.247394
44.419007 0.187150
42.703796 0.177278
42.611899 0.162195

66.736303 0.098473
73.712021 0.172747
68.547939 0.220557
62.470676 0.192404
71.629307 0.328734
67.946615 0.251905
65.009622 0.154339
60.222994 0.150200
62.858610 0.142796
64.167648 0.147522
68.832348 0.300796
60.512032 0.229206
61.635060 0.099687
68.432883 0.132338
61.453092 0.126497
64.938377 0.136644
61.507554 0.147053
57.854279 0.112802
59.850943 0.134956
87.185012 0.097008
57.886000 0.081108
57.308342 0.121678
61.178293 0.186657
58.799037 0.169288
59.876011 0.163559
64.611260 0.179474
58.677009 0.130144
57.329033 0.119799
60.543724 0.183990
59.812787 0.180469
60.409807 0.183131
66.092473 0.237791
61.964024 0.249596
57.585943 0.203284
59.382973 0.167935
66.894400 0.123448
60.474105 0.177579
60.144018 0.179732
60.290187 0.207018
74.692157 0.135710
57.403503 0.137537
59.498089 0.219171
58.842062 0.186559
58.468207 0.211248
57.292071 0.183655
56.304937 0.153419
56.366283 0.159477
57.144369 0.221663
55.146986 0.148074
56.381614 0.201239
55.562604 0.159424
57.121710 0.221936
58.130295 0.280357
54.406873 0.165907
55.704043 0.182652
55.389224 0.207724
54.741182 0.201463
54.438061 0.175210
53.971715 0.168802
55.625620 0.228098
53.407799 0.154755
52.354792 0.149165
52.625124 0.154622
53.233706 0.156278
52.882635 0.166504
53.671430 0.177464
53.108745 0.160954
53.805109 0.204743
52.790771 0.190013
53.364284 0.207065
52.804431 0.194310
52.686710 0.240425
51.940574 0.182034
50.152140 0.148768
50.285007 0.164221
52.400280 0.200191
50.743281 0.169549
49.855363 0.168136
51.008392 0.255324
50.795008 0.215293
49.210144 0.170452
50.183310 0.240864
50.352185 0.216286
49.693460 0.210462
49.083201 0.172127
49.620086 0.216192
48.744449 0.190827
49.578275 0.222556
47.245521 0.159690
48.028070 0.192054
48.216418 0.221182
46.338510 0.142171
47.712595 0.183231
48.820845 0.264115
45.146351 0.137963
47.111547 0.187862
46.869611 0.214977
47.022018 0.227912
47.953184 0.254996
49.486460 0.307339

87.185012 0.097008
81.585597 0.130232
74.692157 0.135710
76.365887 0.131287
73.712021 0.172747
73.906490 0.163390
68.432883 0.132338
49.730722 0.184985
66.894400 0.123448
64.629575 0.133597
66.736303 0.098473
64.554329 0.180065
68.547939 0.220557
70.746379 0.177190
64.938377 0.136644
65.203819 0.135199
71.629307 0.328734
66.088142 0.234245
65.009622 0.154339
36.347382 0.180137
67.946615 0.251905
82.862873 0.259391
64.167648 0.147522
71.476751 0.137392
62.858610 0.142796
75.519917 0.153009
64.611260 0.179474
71.485002 0.237880
66.092473 0.237791
70.233819 0.192462
68.832348 0.300796
80.170024 0.292363
61.635060 0.099687
72.513358 0.139057
61.453092 0.126497
57.406982 0.124142
61.507554 0.147053
65.977500 0.153512
59.850943 0.134956
64.949987 0.207369
62.470676 0.192404
57.886000 0.081108
60.222994 0.150200
61.178293 0.186657
59.876011 0.163559
58.677009 0.130144
60.543724 0.183990
60.409807 0.183131
61.964024 0.249596
57.854279 0.112802
59.382973 0.167935
60.474105 0.177579
60.290187 0.207018
57.308342 0.121678
60.144018 0.179732
59.812787 0.180469
57.329033 0.119799
58.799037 0.169288
57.403503 0.137537
59.498089 0.219171
60.512032 0.229206
58.842062 0.186559
58.468207 0.211248
57.292071 0.183655
56.304937 0.153419
57.585943 0.203284
56.366283 0.159477
57.144369 0.221663
55.146986 0.148074
56.381614 0.201239
55.562604 0.159424
57.121710 0.221936
58.130295 0.280357
54.406873 0.165907
55.704043 0.182652
55.389224 0.207724
54.741182 0.201463
54.438061 0.175210
53.971715 0.168802
55.625620 0.228098
53.407799 0.154755
52.354792 0.149165
52.625124 0.154622
53.233706 0.156278
52.882635 0.166504
53.671430 0.177464
53.108745 0.160954
53.805109 0.204743
52.790771 0.190013
53.364284 0.207065
52.804431 0.194310
52.686710 0.240425
51.940574 0.182034
50.152140 0.148768
50.285007 0.164221
52.400280 0.200191
50.743281 0.169549
49.855363 0.168136
51.008392 0.255324
50.795008 0.215293

87.185012 0.097008
84.193487 0.094448
81.585597 0.130232
69.762906 0.136743
82.862873 0.259391
78.601689 0.347471
75.519917 0.153009
100.885880 0.093806
76.365887 0.131287
72.030541 0.135423
74.692157 0.135710
68.175424 0.141928
73.906490 0.163390
77.576409 0.212181
80.170024 0.292363
69.726691 0.214432
73.712021 0.172747
77.271405 0.164809
72.513358 0.139057
79.403479 0.203796
71.476751 0.137392
71.578842 0.140397
70.746379 0.177190
34.277011 0.174581
68.432883 0.132338
89.662143 0.078300
70.233819 0.192462
77.705737 0.131298
71.485002 0.237880
69.071880 0.191599
66.894400 0.123448
74.983438 0.147401
66.736303 0.098473
62.495142 0.136289
68.547939 0.220557
78.199272 0.297563
65.977500 0.153512
64.994309 0.127512
64.938377 0.136644
64.091500 0.141684
65.203819 0.135199
71.629307 0.328734
65.009622 0.154339
64.629575 0.133597
67.946615 0.251905
64.167648 0.147522
66.088142 0.234245
62.858610 0.142796
64.611260 0.179474
64.949987 0.207369
66.092473 0.237791
68.832348 0.300796
64.554329 0.180065
61.635060 0.099687
61.453092 0.126497
61.507554 0.147053
59.850943 0.134956
62.470676 0.192404
57.886000 0.081108
60.222994 0.150200
61.178293 0.186657
59.876011 0.163559
58.677009 0.130144
60.543724 0.183990
60.409807 0.183131
61.964024 0.249596
57.854279 0.112802
59.382973 0.167935
60.474105 0.177579
60.290187 0.207018
57.308342 0.121678
60.144018 0.179732
59.812787 0.180469
57.406982 0.124142
57.329033 0.119799
58.799037 0.169288
57.403503 0.137537
59.498089 0.219171
60.512032 0.229206
58.842062 0.186559
58.468207 0.211248
57.292071 0.183655
56.304937 0.153419
57.585943 0.203284
56.366283 0.159477
57.144369 0.221663
55.146986 0.148074
56.381614 0.201239
55.562604 0.159424
57.121710 0.221936
58.130295 0.280357
54.406873 0.165907
55.704043 0.182652
55.389224 0.207724
